Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3503500	60.4667,-1.275
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3503709	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3503915	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3503934	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3503994	51.7122,0.1893
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35041	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350420	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350422	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350424	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504248	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504364	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35045	-19.583333333333,-65.75
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350462	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350467	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504712	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504823	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504858	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3504975	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35051	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505115	43.72113,10.40465
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505209	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505231	9.18333,7.18333
	9.1805555555556,7.1794444444444
	9.21446,7.18864
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505239	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350532	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505357	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35054	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505455	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505496	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505497	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505627	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505668	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505712	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505744	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350582	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505826	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505845	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505887	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3505993	43.6525,-73.8008
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350604	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506086	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350613	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506164	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35064	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350654	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350662	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350680	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506810	-33.8653,151.163
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506829	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506867	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3506894	34.30778,-118.44833
	34.30778,-118.44833
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350710	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507110	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350717	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350723	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507429	51.4659,-0.1024
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507471	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350783	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507866	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3507908	52.478611111111,-1.9105555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350800	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508125	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508241	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508425	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350855	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35086	-54.25,-36.75
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508615	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508682	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508708	50.12395556,13.956325
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350880	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350882	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508849	40.7966,-73.9517
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3508894	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350891	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350895	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35090	45.616666666667,7.7333333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509021	9.13447,4.816976
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509092	10.51666667,7.43333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350910	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509127	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509172	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509293	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509320	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509369	9.0608802,7.5072881
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350945	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509510	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509579	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q350979	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509869	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3509981	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351	44.5964446,-110.5471962
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351000	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351005	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351008	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351017	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35102	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510406	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510551	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510657	52.540556,13.263056
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510750	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510770	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510781	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510904	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3510916	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511003	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511132	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35112127	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511280	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511312	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511360	55.106,-4.165
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511507	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511593	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35116038	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511616	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511905	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511944	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511946	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3511952	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35120	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35122623	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351234	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512539	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512564	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512650	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512694	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35127	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512714	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3512772	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351287	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3513011	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3513302	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351339	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3513504	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35136521	39.998662,116.280562
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3513658	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351387	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351389	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3513966	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35140	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514037	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351410	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514240	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514482	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514518	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35145263	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35145743	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514608	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351469	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35147350	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514744	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514826	40.7295,-73.9973
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514837	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514842	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35149	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3514991	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351537	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35155796	48.835173,2.335817
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3515741	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35158	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3515803	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351588	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35160	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35160565	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351609	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516402	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351651	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351668	-20.84,165.85
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516746	45.1578,10.7981
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516755	45.6951,9.67114
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516769	43.9078,12.9087
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516833	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3516862	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351692	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351697	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517016	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351704	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517047	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517048	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35171	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517193	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351723	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351733	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517367	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517634	45.8147,9.07528
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517652	43.251435,-81.143845
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517653	43.25522,-79.87223
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517661	42.9851,-81.2456
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351768	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351774	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517772	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517779	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3517797	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351810	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518184	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518235	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518311	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518464	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351853	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351856	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351865	39.87,-77.22
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q351870	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35188	45.716,6.95
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518817	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518961	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518998	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3518999	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519	41.125277777778,16.866666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519023	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519042	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35191	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519259	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519420	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519460	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519573	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519653	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35197	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519733	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519757	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519818	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519854	52.2044,0.11404
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519857	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519899	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519924	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3519967	28.618165,77.211884
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520061	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520202	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520236	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520244	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520265	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352030	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520318	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520461	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520640	13.081621,80.278865
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520770	15.45623333,73.80202222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520855	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3520866	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352097	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352109	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521113	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521242	42.303583,-83.234078
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521288	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352130	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521309	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521320	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521321	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521351	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521355	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521357	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521391	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352143	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521446	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352148	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521530	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521580	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352159	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35216	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352166	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521660	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521677	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521692	53.4707,-2.2964
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521718	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521762	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521766	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521788	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35218	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521869	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352189	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352190	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3521976	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522009	10.3,77.175
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522018	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522060	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35221	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522145	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522149	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352222	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522225	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522227	51.5148,-0.1389
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522417	40.7763,-73.9712
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522445	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522472	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522561	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q352268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522870	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522942	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3522948	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q35230	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3523085	53.485,-2.2430555555556
	53.484997,-2.243185
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3523102	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3523258	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q3523351	
